[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000202s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000198s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000053s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000571s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.029256s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005525s ]
[ 2014-03-21T12:10:34+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005856s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009898s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010208s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.011615s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.023221s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.081922s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.091982s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.009604s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.007329s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005807s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.010552s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034016s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.009991s ]
[ 2014-03-21T12:11:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.010186s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009772s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010090s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.014062s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.014408s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.072998s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073268s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.007270s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.007558s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006487s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.007979s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030694s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.006340s ]
[ 2014-03-21T13:41:16+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.006885s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.015999s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.016335s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.007268s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.007477s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.043719s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043900s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ContentReplace Behavior [ RunTime:0.002560s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run TokenBuild Behavior [ RunTime:0.002923s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005836s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.005139s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016996s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003720s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --END-- [ RunTime:-0.061328s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.021022s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.021380s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000145s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000162s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000032s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000123s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.025555s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_end ] --START--
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.006227s ]
[ 2014-03-21T14:51:27+08:00 ] /tp_test/Index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.006414s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002639s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002848s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.006146s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.006359s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.042972s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043342s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ContentReplace Behavior [ RunTime:0.005263s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run TokenBuild Behavior [ RunTime:0.004144s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003925s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.004849s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018985s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003976s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_template ] --END-- [ RunTime:-0.062849s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012448s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.023630s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000195s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000214s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000054s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000333s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.017337s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_end ] --START--
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.004894s ]
[ 2014-03-21T14:51:31+08:00 ] /tp_test/Index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.005133s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006773s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007426s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.005198s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.005384s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.037390s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037682s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.006064s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.004268s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004582s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.006891s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022579s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.004529s ]
[ 2014-03-21T14:51:33+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.004760s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002054s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002534s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.001173s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.001381s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.014470s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014656s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000859s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.001003s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006220s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.004775s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013604s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.003242s ]
[ 2014-03-21T14:51:36+08:00 ] /tp_test/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.003571s ]
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.014620s ]
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014949s ]
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_select_db(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 61 行.
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | NOTIC: [2] mysql_query(): supplied argument is not a valid MySQL-Link resource SessionDb.class.php 第 91 行.
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.020969s ]
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.021253s ]
[ 2014-03-21T15:07:24+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.174011s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.174249s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.021032s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.010377s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.009744s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.038065s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.079984s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run LocationTemplate Behavior [ RunTime:0.031132s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.254717s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036047s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.111775s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ContentReplace Behavior [ RunTime:0.000173s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run TokenBuild Behavior [ RunTime:0.000187s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000048s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000162s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.068046s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --START--
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.021831s ]
[ 2014-03-21T15:07:25+08:00 ] /tp_test/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.022228s ]
[ 2014-03-21T15:08:36+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-21T15:08:36+08:00 ] /tp_test/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007092s ]
[ 2014-03-21T15:08:36+08:00 ] /tp_test/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007376s ]
[ 2014-03-21T15:08:36+08:00 ] /tp_test/ | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'root'@'localhost' (using password: YES) SessionDb.class.php 第 60 行.
