[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000100s ]
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000133s ]
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002604s ]
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000408s ]
[ 2014-03-22T22:54:22+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000472s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001324s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001534s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000777s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000884s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007201s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007296s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000437s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000472s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000302s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000548s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001984s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000159s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009550s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002564s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002486s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000106s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000119s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000159s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003145s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000478s ]
[ 2014-03-22T22:56:29+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000555s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001239s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001455s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000571s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000659s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006010s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006088s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000376s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000363s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000236s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000448s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001607s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000126s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007912s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002067s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002002s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000082s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000092s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000123s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002521s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000376s ]
[ 2014-03-22T22:56:44+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000436s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000830s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000979s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000703s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000847s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010649s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010793s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000542s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000395s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000182s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000481s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001834s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000072s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012957s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002179s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002265s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000098s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000111s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002629s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000406s ]
[ 2014-03-22T22:56:51+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000473s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001301s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001504s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000568s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000653s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006014s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006095s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000348s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000450s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001765s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000141s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008078s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002049s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002191s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000083s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000093s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000029s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000135s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002536s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000374s ]
[ 2014-03-22T22:57:03+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000434s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001331s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001549s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000674s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000763s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005745s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005831s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000341s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000366s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000424s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001564s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000122s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007609s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002035s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001967s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000083s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000092s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000125s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002511s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000442s ]
[ 2014-03-22T22:59:15+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000502s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000557s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.001292s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.001548s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.006513s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006659s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000597s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.000618s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000341s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.000781s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002651s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.000891s ]
[ 2014-03-22T22:59:45+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.001027s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000549s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000667s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000559s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000667s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007160s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007257s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000385s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000416s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001776s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000170s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009314s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002788s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002304s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000111s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000128s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000023s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000168s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003416s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000427s ]
[ 2014-03-22T23:01:05+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000526s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000596s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000695s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000576s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000658s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006702s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006794s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000367s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000456s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001624s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000125s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008645s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002074s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002026s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000094s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000093s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000123s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002534s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000376s ]
[ 2014-03-22T23:55:24+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000438s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000706s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000580s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000670s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007053s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007139s ]
[ 2014-03-22T23:58:15+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
